curve,simd,orientation,total,batch,setup,cache,threads,parties,total_weight,required_weight,selected_parties,accepted_weight,sample,phase,milliseconds,avx_msm,avx_each
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,3,validation,2.710255,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,3,share_generation,13.247217,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,3,acceptance,29.991508,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,3,preparation,12.560573,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,3,precompute,3.518756,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,3,opening,36.943313,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,3,combiner,83.014330,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,3,decryption_total,96.261627,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,3,end_to_end,101.222274,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,4,encryption,2.280475,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,4,validation,2.747566,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,4,share_generation,13.273853,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,4,acceptance,29.811882,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,4,preparation,12.582162,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,4,precompute,3.473744,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,4,opening,36.899934,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,4,combiner,82.767892,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,4,decryption_total,96.041795,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,4,end_to_end,101.070006,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,5,encryption,2.263400,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,5,validation,2.716964,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,5,share_generation,13.265271,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,5,acceptance,29.972442,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,5,preparation,12.622068,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,5,precompute,3.642706,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,5,opening,36.938747,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,5,combiner,83.176153,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,5,decryption_total,96.441504,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,5,end_to_end,101.422039,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,6,encryption,2.289977,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,6,validation,2.710635,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,6,share_generation,13.231044,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,6,acceptance,29.631003,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,6,preparation,12.574642,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,6,precompute,3.449641,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,6,opening,36.865556,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,6,combiner,82.521002,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,6,decryption_total,95.752127,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,6,end_to_end,100.752909,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,7,encryption,2.275768,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,7,validation,2.709624,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,7,share_generation,13.266924,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,7,acceptance,29.980754,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,7,preparation,12.608028,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,7,precompute,3.546784,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,7,opening,36.893655,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,7,combiner,83.029381,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,7,decryption_total,96.296385,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,7,end_to_end,101.282277,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,8,encryption,2.269459,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,8,validation,2.695445,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,8,share_generation,13.291467,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,8,acceptance,29.737169,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,8,preparation,12.550459,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,8,precompute,3.408084,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,8,opening,36.800857,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,8,combiner,82.496739,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,8,decryption_total,95.788266,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,8,end_to_end,100.753310,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,9,encryption,2.240169,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,9,validation,2.748317,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,9,share_generation,13.269377,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,9,acceptance,29.848893,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,9,preparation,12.519866,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,9,precompute,3.522240,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,9,opening,36.803561,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,9,combiner,82.694741,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,9,decryption_total,95.964208,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,9,end_to_end,100.952864,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,10,encryption,2.285621,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,10,validation,2.691499,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,10,share_generation,13.307158,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,10,acceptance,29.919510,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,10,preparation,12.692745,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,10,precompute,3.436342,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,10,opening,36.853580,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,10,combiner,82.902347,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,10,decryption_total,96.209595,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,10,end_to_end,101.186986,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,11,encryption,2.300371,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,11,validation,2.711547,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,11,share_generation,13.271610,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,11,acceptance,29.930084,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,11,preparation,12.553432,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,11,precompute,3.411949,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,11,opening,36.842404,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,11,combiner,82.738031,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,11,decryption_total,96.009681,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,11,end_to_end,101.021729,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,12,encryption,2.265283,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,12,validation,2.704096,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,12,share_generation,13.305787,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,12,acceptance,29.948951,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,12,preparation,12.793953,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,12,precompute,3.421673,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,12,opening,36.855692,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,12,combiner,83.020529,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,12,decryption_total,96.326356,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,12,end_to_end,101.295915,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,13,encryption,2.263862,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,13,validation,2.715222,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,13,share_generation,13.208943,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,13,acceptance,29.912341,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,13,preparation,12.490205,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,13,precompute,3.474676,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,13,opening,36.911850,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,13,combiner,82.789252,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,13,decryption_total,95.998285,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,13,end_to_end,100.977629,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,14,encryption,2.284360,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,14,validation,2.713219,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,14,share_generation,13.266923,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,14,acceptance,29.822627,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,14,preparation,12.553122,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,14,precompute,3.482897,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,14,opening,36.853279,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,14,combiner,82.712095,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,14,decryption_total,95.979058,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,14,end_to_end,100.976777,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,0,encryption,2.262169,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,0,validation,2.709093,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,0,share_generation,13.286991,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,0,acceptance,29.614560,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,0,preparation,0.000031,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,0,precompute,3.441980,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,0,opening,37.011807,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,0,combiner,70.068508,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,0,decryption_total,83.355589,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,0,end_to_end,88.327122,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,1,encryption,2.328991,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,1,validation,2.709794,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,1,share_generation,13.289474,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,1,acceptance,29.971871,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,1,preparation,0.000030,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,1,precompute,3.675992,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,1,opening,36.948911,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,1,combiner,70.596965,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,1,decryption_total,83.886519,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,1,end_to_end,88.925414,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,2,encryption,2.276248,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,2,validation,2.717845,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,2,share_generation,13.467489,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,2,acceptance,29.754082,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,2,preparation,0.000020,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,2,precompute,3.386064,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,2,opening,37.013559,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,2,combiner,70.153885,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,2,decryption_total,83.621465,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,2,end_to_end,88.615708,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,3,encryption,2.298178,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,3,validation,2.703416,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,3,share_generation,13.291237,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,3,acceptance,29.916225,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,3,preparation,0.000020,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,3,precompute,3.429924,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,3,opening,36.986993,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,3,combiner,70.333342,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,3,decryption_total,83.624659,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,3,end_to_end,88.626533,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,4,encryption,2.276208,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,4,validation,2.722592,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,4,share_generation,13.273422,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,4,acceptance,29.981975,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,4,preparation,0.000020,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,4,precompute,3.519437,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,4,opening,36.975057,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,4,combiner,70.476619,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,4,decryption_total,83.750122,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,4,end_to_end,88.749192,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,5,encryption,2.274236,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,5,validation,2.708142,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,5,share_generation,13.289995,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,5,acceptance,29.613740,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,5,preparation,0.000020,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,5,precompute,3.403828,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,5,opening,36.942852,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,5,combiner,69.960620,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,5,decryption_total,83.250695,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,5,end_to_end,88.233333,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,6,encryption,2.294163,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,6,validation,2.725155,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,6,share_generation,13.247156,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,6,acceptance,30.002864,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,6,preparation,0.000021,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,6,precompute,3.431075,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,6,opening,36.933379,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,6,combiner,70.367509,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,6,decryption_total,83.614745,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,6,end_to_end,88.634214,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,7,encryption,2.299941,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,7,validation,2.719387,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,7,share_generation,13.279120,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,7,acceptance,29.961938,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,7,preparation,0.000020,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,7,precompute,3.591396,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,7,opening,36.999020,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,7,combiner,70.552524,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,7,decryption_total,83.831684,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,7,end_to_end,88.851283,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,8,encryption,2.252546,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,8,validation,2.671882,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,8,share_generation,13.248468,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,8,acceptance,29.651662,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,8,preparation,0.000020,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,8,precompute,3.517915,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,8,opening,36.966635,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,8,combiner,70.136402,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,8,decryption_total,83.384960,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,8,end_to_end,88.309648,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,9,encryption,2.300542,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,9,validation,2.722873,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,9,share_generation,13.277818,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,9,acceptance,29.660774,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,9,preparation,0.000020,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,9,precompute,3.454578,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,9,opening,37.007441,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,9,combiner,70.122983,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,9,decryption_total,83.400881,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,9,end_to_end,88.424546,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,10,encryption,2.300812,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,10,validation,2.757009,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,10,share_generation,13.239415,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,10,acceptance,29.921303,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,10,preparation,0.000020,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,10,precompute,3.563317,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,10,opening,36.905911,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,10,combiner,70.390721,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,10,decryption_total,83.630216,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,10,end_to_end,88.688178,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,11,encryption,2.299500,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,11,validation,2.698489,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,11,share_generation,13.269206,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,11,acceptance,29.687021,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,11,preparation,0.000020,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,11,precompute,3.433098,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,11,opening,36.974346,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,11,combiner,70.094655,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,11,decryption_total,83.363911,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,11,end_to_end,88.362010,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,12,encryption,2.311266,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,12,validation,2.801431,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,12,share_generation,16.441486,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,12,acceptance,29.947648,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,12,preparation,0.000031,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,12,precompute,3.482356,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,12,opening,36.916215,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,12,combiner,70.346410,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,12,decryption_total,86.787986,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,12,end_to_end,91.900973,0,0
