curve,simd,orientation,total,batch,setup,cache,threads,parties,total_weight,required_weight,selected_parties,accepted_weight,sample,phase,milliseconds,avx_msm,avx_each
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,3,decryption_total,96.443591,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,3,end_to_end,101.477139,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,4,encryption,2.290177,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,4,validation,2.693381,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,4,share_generation,13.208042,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,4,acceptance,29.730450,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,4,preparation,12.509092,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,4,precompute,3.670735,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,4,opening,36.807187,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,4,combiner,82.717645,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,4,decryption_total,95.925738,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,4,end_to_end,100.909568,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,5,encryption,2.282206,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,5,validation,2.674285,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,5,share_generation,13.179153,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,5,acceptance,29.992051,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,5,preparation,12.529260,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,5,precompute,3.472332,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,5,opening,36.826033,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,5,combiner,82.819796,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,5,decryption_total,95.999039,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,5,end_to_end,100.955661,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,6,encryption,2.255981,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,6,validation,2.687273,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,6,share_generation,13.183620,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,6,acceptance,29.862302,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,6,preparation,12.488214,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,6,precompute,3.428432,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,6,opening,36.813305,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,6,combiner,82.592393,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,6,decryption_total,95.776093,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,6,end_to_end,100.719467,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,7,encryption,2.262260,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,7,validation,2.690317,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,7,share_generation,13.227360,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,7,acceptance,30.101541,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,7,preparation,12.440288,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,7,precompute,3.610282,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,7,opening,36.901627,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,7,combiner,83.053878,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,7,decryption_total,96.281288,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,7,end_to_end,101.233985,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,8,encryption,2.255489,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,8,validation,2.659976,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,8,share_generation,13.230463,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,8,acceptance,29.805895,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,8,preparation,12.421161,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,8,precompute,3.468126,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,8,opening,36.738092,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,8,combiner,82.433475,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,8,decryption_total,95.664028,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,8,end_to_end,100.579764,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,9,encryption,2.276339,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,9,validation,2.715712,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,9,share_generation,13.202966,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,9,acceptance,29.924668,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,9,preparation,12.458633,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,9,precompute,3.567593,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,9,opening,36.740806,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,9,combiner,82.691840,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,9,decryption_total,95.894856,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,9,end_to_end,100.887127,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,10,encryption,2.283299,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,10,validation,2.717415,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,10,share_generation,13.207011,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,10,acceptance,29.933771,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,10,preparation,12.459544,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,10,precompute,3.553284,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,10,opening,36.838780,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,10,combiner,82.785569,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,10,decryption_total,95.992660,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,10,end_to_end,100.993644,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,11,encryption,2.260246,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,11,validation,2.695245,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,11,share_generation,13.200803,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,11,acceptance,29.926841,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,11,preparation,12.625572,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,11,precompute,3.510945,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,11,opening,36.780751,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,11,combiner,82.844259,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,11,decryption_total,96.045102,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,11,end_to_end,101.000703,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,12,encryption,2.264793,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,12,validation,2.697377,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,12,share_generation,13.217356,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,12,acceptance,29.944525,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,12,preparation,12.486161,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,12,precompute,3.553905,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,12,opening,36.775503,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,12,combiner,82.760234,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,12,decryption_total,95.977640,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,12,end_to_end,100.940080,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,13,encryption,2.264753,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,13,validation,2.695845,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,13,share_generation,13.230343,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,13,acceptance,29.823959,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,13,preparation,12.593568,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,13,precompute,3.509474,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,13,opening,36.853671,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,13,combiner,82.780783,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,13,decryption_total,96.011206,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,13,end_to_end,100.971914,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,14,encryption,2.271292,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,14,validation,2.726637,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,14,share_generation,13.178963,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,14,acceptance,29.700770,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,14,preparation,12.719601,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,14,precompute,3.559603,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,14,opening,36.738352,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,14,combiner,82.718507,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,14,decryption_total,95.897510,0,0
bn254,off,swapped,64,2,64,cold,12,419,1580,1060,76,1062,14,end_to_end,100.895619,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,0,encryption,2.277830,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,0,validation,2.721731,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,0,share_generation,13.248339,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,0,acceptance,29.692388,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,0,preparation,0.000020,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,0,precompute,3.415074,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,0,opening,36.896380,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,0,combiner,70.004002,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,0,decryption_total,83.252381,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,0,end_to_end,88.252052,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,1,encryption,2.288946,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,1,validation,2.692510,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,1,share_generation,13.211398,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,1,acceptance,29.926751,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,1,preparation,0.000020,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,1,precompute,3.463931,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,1,opening,36.883081,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,1,combiner,70.273913,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,1,decryption_total,83.485351,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,1,end_to_end,88.466887,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,2,encryption,2.272173,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,2,validation,2.716643,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,2,share_generation,13.293331,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,2,acceptance,29.928172,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,2,preparation,0.000021,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,2,precompute,3.500210,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,2,opening,36.849415,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,2,combiner,70.277948,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,2,decryption_total,83.571319,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,2,end_to_end,88.560255,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,3,encryption,2.279152,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,3,validation,2.717605,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,3,share_generation,13.222183,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,3,acceptance,29.915165,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,3,preparation,0.000020,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,3,precompute,3.518996,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,3,opening,36.895769,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,3,combiner,70.330060,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,3,decryption_total,83.552293,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,3,end_to_end,88.549130,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,4,encryption,2.287123,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,4,validation,2.705949,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,4,share_generation,13.209205,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,4,acceptance,29.654096,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,4,preparation,0.000020,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,4,precompute,3.535990,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,4,opening,36.891343,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,4,combiner,70.081659,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,4,decryption_total,83.290914,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,4,end_to_end,88.284046,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,5,encryption,2.287474,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,5,validation,2.745864,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,5,share_generation,13.208043,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,5,acceptance,29.871204,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,5,preparation,0.000020,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,5,precompute,3.482627,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,5,opening,36.884623,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,5,combiner,70.238584,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,5,decryption_total,83.446667,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,5,end_to_end,88.480075,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,6,encryption,2.285361,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,6,validation,2.735430,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,6,share_generation,13.200863,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,6,acceptance,29.631675,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,6,preparation,0.000020,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,6,precompute,3.341843,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,6,opening,36.875801,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,6,combiner,69.849439,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,6,decryption_total,83.050342,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,6,end_to_end,88.071203,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,7,encryption,2.280164,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,7,validation,2.717104,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,7,share_generation,13.211538,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,7,acceptance,29.941331,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,7,preparation,0.000020,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,7,precompute,3.780035,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,7,opening,36.813646,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,7,combiner,70.535212,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,7,decryption_total,83.746790,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,7,end_to_end,88.744238,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,8,encryption,2.291109,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,8,validation,2.713479,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,8,share_generation,13.260635,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,8,acceptance,29.824690,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,8,preparation,0.000020,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,8,precompute,3.387736,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,8,opening,36.864266,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,8,combiner,70.076862,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,8,decryption_total,83.337548,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,8,end_to_end,88.342326,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,9,encryption,2.253458,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,9,validation,2.692020,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,9,share_generation,13.285038,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,9,acceptance,29.975478,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,9,preparation,0.000020,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,9,precompute,3.481005,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,9,opening,36.822538,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,9,combiner,70.279181,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,9,decryption_total,83.564269,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,9,end_to_end,88.509927,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,10,encryption,2.265684,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,10,validation,2.704357,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,10,share_generation,13.240958,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,10,acceptance,29.811201,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,10,preparation,0.000020,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,10,precompute,3.463990,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,10,opening,36.894066,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,10,combiner,70.169409,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,10,decryption_total,83.410418,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,10,end_to_end,88.380649,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,11,encryption,2.270170,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,11,validation,2.742870,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,11,share_generation,13.262157,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,11,acceptance,30.031645,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,11,preparation,0.000020,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,11,precompute,3.449281,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,11,opening,36.909638,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,11,combiner,70.390734,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,11,decryption_total,83.652931,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,11,end_to_end,88.666051,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,12,encryption,2.262770,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,12,validation,2.696546,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,12,share_generation,13.235240,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,12,acceptance,29.856684,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,12,preparation,0.000020,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,12,precompute,3.450993,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,12,opening,36.860040,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,12,combiner,70.167867,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,12,decryption_total,83.403148,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,12,end_to_end,88.362644,0,0
