curve,simd,orientation,total,batch,setup,cache,threads,parties,total_weight,required_weight,selected_parties,accepted_weight,sample,phase,milliseconds,avx_msm,avx_each
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,5,validation,4.001329,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,5,share_generation,15.324802,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,5,acceptance,56.206437,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,5,preparation,23.892016,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,5,precompute,6.960396,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,5,opening,79.567354,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,5,combiner,166.626383,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,5,decryption_total,181.951265,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,5,end_to_end,190.032762,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,6,encryption,4.119522,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,6,validation,4.000008,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,6,share_generation,15.306566,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,6,acceptance,56.310941,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,6,preparation,24.087664,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,6,precompute,6.874719,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,6,opening,85.649522,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,6,combiner,172.923016,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,6,decryption_total,188.229673,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,6,end_to_end,196.349473,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,7,encryption,4.104732,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,7,validation,4.051779,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,7,share_generation,15.307988,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,7,acceptance,56.139866,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,7,preparation,24.203554,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,7,precompute,7.097124,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,7,opening,73.551345,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,7,combiner,160.992060,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,7,decryption_total,176.300098,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,7,end_to_end,184.456819,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,8,encryption,4.082551,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,8,validation,4.029958,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,8,share_generation,15.318433,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,8,acceptance,56.557049,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,8,preparation,24.040350,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,8,precompute,6.652603,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,8,opening,79.555688,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,8,combiner,166.805880,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,8,decryption_total,182.124403,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,8,end_to_end,190.237183,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,9,encryption,4.139169,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,9,validation,5.154964,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,9,share_generation,15.329628,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,9,acceptance,56.342685,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,9,preparation,23.955944,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,9,precompute,7.682849,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,9,opening,79.572500,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,9,combiner,167.554148,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,9,decryption_total,182.883856,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,9,end_to_end,192.178260,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,10,encryption,4.160628,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,10,validation,4.469502,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,10,share_generation,18.842266,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,10,acceptance,62.189290,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,10,preparation,24.232955,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,10,precompute,6.903518,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,10,opening,79.484520,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,10,combiner,172.810403,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,10,decryption_total,191.652779,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,10,end_to_end,200.283170,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,11,encryption,4.136785,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,11,validation,4.511390,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,11,share_generation,15.382161,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,11,acceptance,56.262885,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,11,preparation,23.815691,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,11,precompute,6.636140,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,11,opening,67.848588,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,11,combiner,154.563444,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,11,decryption_total,169.945655,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,11,end_to_end,178.594060,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,12,encryption,4.129184,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,12,validation,4.013896,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,12,share_generation,15.417539,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,12,acceptance,56.749814,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,12,preparation,24.180412,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,12,precompute,6.398784,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,12,opening,73.246096,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,12,combiner,160.575277,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,12,decryption_total,175.992916,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,12,end_to_end,184.136118,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,13,encryption,4.152497,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,13,validation,4.043507,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,13,share_generation,15.281613,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,13,acceptance,58.580560,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,13,preparation,24.399894,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,13,precompute,6.966254,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,13,opening,67.452353,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,13,combiner,157.399201,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,13,decryption_total,172.680854,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,13,end_to_end,180.877088,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,14,encryption,4.136755,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,14,validation,5.137341,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,14,share_generation,15.228990,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,14,acceptance,57.989879,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,14,preparation,23.844671,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,14,precompute,6.661885,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,14,opening,85.686253,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,14,combiner,174.182818,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,14,decryption_total,189.411898,0,0
bn254,off,normal,128,2,128,cold,12,419,1580,1060,76,1062,14,end_to_end,198.686154,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,0,encryption,4.148431,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,0,validation,4.113494,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,0,share_generation,15.251951,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,0,acceptance,56.607028,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,0,preparation,0.000020,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,0,precompute,5.998204,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,0,opening,73.679141,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,0,combiner,136.284543,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,0,decryption_total,151.536534,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,0,end_to_end,159.798669,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,1,encryption,4.131818,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,1,validation,4.391125,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,1,share_generation,15.258851,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,1,acceptance,56.345379,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,1,preparation,0.000020,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,1,precompute,6.228560,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,1,opening,74.014712,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,1,combiner,136.588801,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,1,decryption_total,151.847732,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,1,end_to_end,160.370815,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,2,encryption,4.115656,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,2,validation,3.759878,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,2,share_generation,15.254976,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,2,acceptance,56.782078,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,2,preparation,0.000020,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,2,precompute,6.064885,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,2,opening,79.742093,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,2,combiner,142.589177,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,2,decryption_total,157.844193,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,2,end_to_end,165.719797,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,3,encryption,4.138948,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,3,validation,4.453911,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,3,share_generation,15.306767,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,3,acceptance,56.366567,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,3,preparation,0.000020,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,3,precompute,6.131266,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,3,opening,80.143696,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,3,combiner,142.641700,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,3,decryption_total,157.948547,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,3,end_to_end,166.541727,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,4,encryption,4.095659,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,4,validation,4.134302,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,4,share_generation,15.278939,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,4,acceptance,56.471982,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,4,preparation,0.000020,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,4,precompute,6.134450,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,4,opening,79.758146,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,4,combiner,142.364729,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,4,decryption_total,157.643748,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,4,end_to_end,165.873839,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,5,encryption,4.133110,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,5,validation,4.454432,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,5,share_generation,15.317672,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,5,acceptance,56.318471,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,5,preparation,0.000020,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,5,precompute,6.041524,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,5,opening,73.574346,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,5,combiner,135.934501,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,5,decryption_total,151.252223,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,5,end_to_end,159.839875,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,6,encryption,4.147761,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,6,validation,4.454262,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,6,share_generation,15.278808,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,6,acceptance,56.454338,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,6,preparation,0.000020,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,6,precompute,6.004643,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,6,opening,79.650658,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,6,combiner,142.109779,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,6,decryption_total,157.388677,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,6,end_to_end,165.990910,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,7,encryption,4.154330,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,7,validation,4.040263,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,7,share_generation,15.227528,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,7,acceptance,56.721145,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,7,preparation,0.000040,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,7,precompute,6.016218,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,7,opening,85.939081,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,7,combiner,148.676604,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,7,decryption_total,163.904172,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,7,end_to_end,172.098985,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,8,encryption,4.155391,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,8,validation,4.106504,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,8,share_generation,15.185130,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,8,acceptance,56.345709,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,8,preparation,0.000020,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,8,precompute,6.784064,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,8,opening,67.653739,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,8,combiner,130.783652,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,8,decryption_total,145.968822,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,8,end_to_end,154.230877,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,9,encryption,4.113383,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,9,validation,4.460510,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,9,share_generation,15.245292,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,9,acceptance,56.417888,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,9,preparation,0.000020,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,9,precompute,6.020865,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,9,opening,73.757518,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,9,combiner,136.196381,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,9,decryption_total,151.441713,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,9,end_to_end,160.015857,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,10,encryption,4.127823,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,10,validation,4.085755,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,10,share_generation,15.284396,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,10,acceptance,56.361761,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,10,preparation,0.000030,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,10,precompute,5.977556,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,10,opening,73.810361,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,10,combiner,136.149798,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,10,decryption_total,151.434234,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,10,end_to_end,159.647952,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,11,encryption,4.110750,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,11,validation,4.069633,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,11,share_generation,15.251922,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,11,acceptance,56.447739,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,11,preparation,0.000020,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,11,precompute,6.222782,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,11,opening,67.988029,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,11,combiner,130.658680,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,11,decryption_total,145.910692,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,11,end_to_end,154.091325,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,12,encryption,4.146208,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,12,validation,4.100376,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,12,share_generation,15.305645,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,12,acceptance,56.417127,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,12,preparation,0.000020,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,12,precompute,6.236551,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,12,opening,73.635151,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,12,combiner,136.288939,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,12,decryption_total,151.594664,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,12,end_to_end,159.841398,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,13,encryption,4.101958,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,13,validation,3.799792,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,13,share_generation,16.415781,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,13,acceptance,56.502294,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,13,preparation,0.000040,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,13,precompute,6.257280,0,0
