curve,simd,orientation,total,batch,setup,cache,threads,parties,total_weight,required_weight,selected_parties,accepted_weight,sample,phase,milliseconds,avx_msm,avx_each
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,5,combiner,54.479436,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,5,decryption_total,60.974643,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,5,end_to_end,63.077473,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,6,encryption,1.100843,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,6,validation,1.002808,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,6,share_generation,6.517868,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,6,acceptance,9.505745,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,6,preparation,26.224262,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,6,precompute,1.850023,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,6,opening,16.897834,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,6,combiner,54.478004,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,6,decryption_total,60.995922,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,6,end_to_end,63.099684,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,7,encryption,1.109174,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,7,validation,1.032339,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,7,share_generation,6.499042,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,7,acceptance,9.515328,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,7,preparation,26.390842,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,7,precompute,2.090433,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,7,opening,16.921697,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,7,combiner,54.918530,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,7,decryption_total,61.417622,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,7,end_to_end,63.559276,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,8,encryption,1.094093,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,8,validation,1.006584,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,8,share_generation,6.492703,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,8,acceptance,9.530799,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,8,preparation,26.275082,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,8,precompute,2.050308,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,8,opening,16.895922,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,8,combiner,54.752292,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,8,decryption_total,61.245045,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,8,end_to_end,63.345962,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,9,encryption,1.088326,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,9,validation,1.000785,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,9,share_generation,6.512241,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,9,acceptance,9.573147,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,9,preparation,26.173743,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,9,precompute,1.919759,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,9,opening,16.871898,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,9,combiner,54.538677,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,9,decryption_total,61.050968,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,9,end_to_end,63.140249,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,10,encryption,1.110185,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,10,validation,0.998483,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,10,share_generation,6.506823,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,10,acceptance,9.516659,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,10,preparation,26.160384,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,10,precompute,1.895635,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,10,opening,16.879368,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,10,combiner,54.452218,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,10,decryption_total,60.959091,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,10,end_to_end,63.067890,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,11,encryption,1.101083,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,11,validation,1.013884,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,11,share_generation,6.513482,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,11,acceptance,9.495250,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,11,preparation,26.207099,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,11,precompute,1.888215,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,11,opening,16.870126,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,11,combiner,54.460821,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,11,decryption_total,60.974393,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,11,end_to_end,63.089580,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,12,encryption,1.100663,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,12,validation,1.011009,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,12,share_generation,6.501316,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,12,acceptance,9.568250,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,12,preparation,26.153415,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,12,precompute,1.862530,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,12,opening,16.871618,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,12,combiner,54.455994,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,12,decryption_total,60.957390,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,12,end_to_end,63.069132,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,13,encryption,1.107893,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,13,validation,1.014575,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,13,share_generation,6.516716,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,13,acceptance,9.446714,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,13,preparation,26.194151,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,13,precompute,1.894884,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,13,opening,16.928196,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,13,combiner,54.464095,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,13,decryption_total,60.980851,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,13,end_to_end,63.103419,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,14,encryption,1.113210,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,14,validation,1.031327,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,14,share_generation,6.521303,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,14,acceptance,9.573517,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,14,preparation,26.148849,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,14,precompute,1.763304,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,14,opening,16.829099,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,14,combiner,54.314889,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,14,decryption_total,60.836242,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,14,end_to_end,62.981080,1,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,0,encryption,1.090629,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,0,validation,1.009117,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,0,share_generation,6.489759,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,0,acceptance,9.538089,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,0,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,0,precompute,1.323950,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,0,opening,16.938340,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,0,combiner,27.800499,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,0,decryption_total,34.290338,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,0,end_to_end,36.390154,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,1,encryption,1.103156,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,1,validation,0.999083,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,1,share_generation,6.535082,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,1,acceptance,9.537869,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,1,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,1,precompute,1.333833,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,1,opening,16.973238,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,1,combiner,27.845060,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,1,decryption_total,34.380232,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,1,end_to_end,36.482541,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,2,encryption,1.107262,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,2,validation,1.000786,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,2,share_generation,6.533810,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,2,acceptance,9.570604,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,2,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,2,precompute,1.321566,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,2,opening,16.931521,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,2,combiner,27.823861,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,2,decryption_total,34.357751,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,2,end_to_end,36.466079,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,3,encryption,1.111788,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,3,validation,1.028724,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,3,share_generation,6.513532,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,3,acceptance,9.505174,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,3,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,3,precompute,1.342836,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,3,opening,16.951678,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,3,combiner,27.799878,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,3,decryption_total,34.313460,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,3,end_to_end,36.454072,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,4,encryption,1.103006,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,4,validation,1.020322,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,4,share_generation,6.504370,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,4,acceptance,9.531961,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,4,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,4,precompute,1.363364,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,4,opening,16.997210,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,4,combiner,27.892685,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,4,decryption_total,34.397145,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,4,end_to_end,36.520613,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,5,encryption,1.112289,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,5,validation,1.018950,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,5,share_generation,6.548560,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,5,acceptance,9.631568,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,5,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,5,precompute,1.355943,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,5,opening,17.004430,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,5,combiner,27.992062,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,5,decryption_total,34.540662,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,5,end_to_end,36.671961,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,6,encryption,1.110736,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,6,validation,1.017959,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,6,share_generation,6.559565,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,6,acceptance,9.580157,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,6,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,6,precompute,1.317091,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,6,opening,17.007004,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,6,combiner,27.904412,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,6,decryption_total,34.464027,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,6,end_to_end,36.592863,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,7,encryption,1.091761,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,7,validation,1.003770,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,7,share_generation,6.561568,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,7,acceptance,9.638607,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,7,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,7,precompute,1.365477,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,7,opening,17.045427,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,7,combiner,28.049621,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,7,decryption_total,34.611229,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,7,end_to_end,36.706880,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,8,encryption,1.112979,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,8,validation,1.017799,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,8,share_generation,6.547318,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,8,acceptance,9.607965,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,8,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,8,precompute,1.326052,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,8,opening,16.978485,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,8,combiner,27.912703,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,8,decryption_total,34.460101,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,8,end_to_end,36.591060,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,9,encryption,1.105910,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,9,validation,1.018039,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,9,share_generation,6.549021,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,9,acceptance,9.656242,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,9,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,9,precompute,1.315227,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,9,opening,17.014555,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,9,combiner,27.986174,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,9,decryption_total,34.535245,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,9,end_to_end,36.659344,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,10,encryption,1.105710,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,10,validation,1.015626,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,10,share_generation,6.563651,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,10,acceptance,9.641942,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,10,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,10,precompute,1.368711,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,10,opening,17.018140,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,10,combiner,28.028953,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,10,decryption_total,34.592654,0,0
