curve,simd,orientation,total,batch,setup,cache,threads,parties,total_weight,required_weight,selected_parties,accepted_weight,sample,phase,milliseconds,avx_msm,avx_each
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,1,end_to_end,64.145038,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,2,encryption,1.096487,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,2,validation,1.069080,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,2,share_generation,3.901882,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,2,acceptance,13.809960,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,2,preparation,23.774514,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,2,precompute,2.067762,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,2,opening,18.379430,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,2,combiner,58.031796,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,2,decryption_total,61.933718,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,2,end_to_end,64.099445,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,3,encryption,1.055421,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,3,validation,1.051565,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,3,share_generation,3.920779,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,3,acceptance,13.834082,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,3,preparation,23.629825,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,3,precompute,2.140452,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,3,opening,18.360674,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,3,combiner,57.965164,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,3,decryption_total,61.885993,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,3,end_to_end,63.993059,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,4,encryption,1.048190,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,4,validation,1.087745,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,4,share_generation,3.918406,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,4,acceptance,13.766420,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,4,preparation,23.713390,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,4,precompute,2.034015,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,4,opening,18.377998,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,4,combiner,57.891953,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,4,decryption_total,61.810399,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,4,end_to_end,63.946504,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,5,encryption,1.063902,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,5,validation,1.103978,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,5,share_generation,3.901321,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,5,acceptance,13.913943,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,5,preparation,23.704909,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,5,precompute,1.921150,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,5,opening,18.391897,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,5,combiner,57.932049,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,5,decryption_total,61.833410,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,5,end_to_end,64.001370,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,6,encryption,1.053207,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,6,validation,1.086413,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,6,share_generation,3.897467,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,6,acceptance,13.833913,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,6,preparation,23.730574,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,6,precompute,1.688290,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,6,opening,18.498103,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,6,combiner,57.751020,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,6,decryption_total,61.648577,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,6,end_to_end,63.788308,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,7,encryption,1.073496,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,7,validation,1.076429,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,7,share_generation,3.917904,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,7,acceptance,13.784214,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,7,preparation,23.661660,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,7,precompute,2.384427,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,7,opening,18.442556,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,7,combiner,58.272997,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,7,decryption_total,62.190952,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,7,end_to_end,64.341087,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,8,encryption,1.057243,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,8,validation,1.040440,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,8,share_generation,3.900690,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,8,acceptance,13.773940,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,8,preparation,23.602578,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,8,precompute,2.237034,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,8,opening,18.386319,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,8,combiner,57.999971,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,8,decryption_total,61.900702,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,8,end_to_end,63.998576,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,9,encryption,1.082608,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,9,validation,1.087635,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,9,share_generation,3.882286,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,9,acceptance,13.670237,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,9,preparation,23.623337,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,9,precompute,2.427436,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,9,opening,18.376696,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,9,combiner,58.097826,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,9,decryption_total,61.980192,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,9,end_to_end,64.150625,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,10,encryption,1.059015,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,10,validation,1.041982,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,10,share_generation,3.898458,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,10,acceptance,13.702762,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,10,preparation,23.664973,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,10,precompute,2.322572,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,10,opening,18.378809,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,10,combiner,58.069297,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,10,decryption_total,61.967845,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,10,end_to_end,64.068942,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,11,encryption,1.083439,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,11,validation,1.060978,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,11,share_generation,3.891929,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,11,acceptance,13.786498,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,11,preparation,23.696797,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,11,precompute,1.998557,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,11,opening,18.379971,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,11,combiner,57.862043,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,11,decryption_total,61.754022,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,11,end_to_end,63.898519,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,12,encryption,1.060237,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,12,validation,1.061629,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,12,share_generation,3.892420,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,12,acceptance,13.762935,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,12,preparation,23.638918,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,12,precompute,2.361836,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,12,opening,18.383315,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,12,combiner,58.147134,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,12,decryption_total,62.039604,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,12,end_to_end,64.161770,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,13,encryption,1.065745,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,13,validation,1.051775,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,13,share_generation,3.917544,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,13,acceptance,13.797583,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,13,preparation,23.642623,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,13,precompute,2.204951,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,13,opening,18.359953,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,13,combiner,58.005240,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,13,decryption_total,61.922874,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,13,end_to_end,64.040534,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,14,encryption,1.075418,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,14,validation,1.056081,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,14,share_generation,3.897346,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,14,acceptance,13.741706,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,14,preparation,23.736783,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,14,precompute,2.274306,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,14,opening,18.390334,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,14,combiner,58.143259,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,14,decryption_total,62.040655,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,14,end_to_end,64.172385,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,0,encryption,1.051055,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,0,validation,1.061208,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,0,share_generation,3.898959,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,0,acceptance,13.814446,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,0,preparation,0.000020,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,0,precompute,1.681711,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,0,opening,18.440424,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,0,combiner,33.936771,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,0,decryption_total,37.835820,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,0,end_to_end,39.948193,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,1,encryption,1.047519,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,1,validation,1.068989,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,1,share_generation,3.913168,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,1,acceptance,13.721858,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,1,preparation,0.000020,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,1,precompute,1.624673,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,1,opening,18.418173,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,1,combiner,33.764884,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,1,decryption_total,37.678132,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,1,end_to_end,39.794802,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,2,encryption,1.056402,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,2,validation,1.046508,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,2,share_generation,3.900330,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,2,acceptance,13.806074,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,2,preparation,0.000020,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,2,precompute,1.720986,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,2,opening,18.512723,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,2,combiner,34.039913,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,2,decryption_total,37.940323,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,2,end_to_end,40.043514,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,3,encryption,1.059016,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,3,validation,1.063942,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,3,share_generation,3.889846,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,3,acceptance,13.888537,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,3,preparation,0.000020,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,3,precompute,1.779826,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,3,opening,18.507226,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,3,combiner,34.175709,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,3,decryption_total,38.065606,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,3,end_to_end,40.188854,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,4,encryption,1.066406,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,4,validation,1.058705,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,4,share_generation,3.919987,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,4,acceptance,13.928263,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,4,preparation,0.000030,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,4,precompute,1.711352,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,4,opening,18.533571,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,4,combiner,34.173346,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,4,decryption_total,38.093383,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,4,end_to_end,40.218564,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,5,encryption,1.055170,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,5,validation,1.061198,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,5,share_generation,3.912327,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,5,acceptance,13.932318,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,5,preparation,0.000030,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,5,precompute,1.650509,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,5,opening,18.571283,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,5,combiner,34.154270,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,5,decryption_total,38.066637,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,5,end_to_end,40.183225,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,6,encryption,1.065264,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,6,validation,1.075318,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,6,share_generation,3.913358,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,6,acceptance,13.756176,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,6,preparation,0.000020,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,6,precompute,1.822575,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,6,opening,18.415269,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,6,combiner,33.994130,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,6,decryption_total,37.907538,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,6,end_to_end,40.048280,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,7,encryption,1.067086,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,7,validation,1.069910,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,7,share_generation,3.902013,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,7,acceptance,13.749446,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,7,preparation,0.000020,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,7,precompute,1.699055,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,7,opening,18.383495,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,7,combiner,33.832157,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,7,decryption_total,37.734250,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,7,end_to_end,39.871417,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,8,encryption,1.061769,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,8,validation,1.071953,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,8,share_generation,3.894943,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,8,acceptance,13.800497,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,8,preparation,0.000020,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,8,precompute,1.776111,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,8,opening,18.421898,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,8,combiner,33.998656,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,8,decryption_total,37.893689,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,8,end_to_end,40.027592,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,9,encryption,1.052937,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,9,validation,1.076849,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,9,share_generation,3.900500,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,9,acceptance,13.818221,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,9,preparation,0.000020,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,9,precompute,1.644961,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,9,opening,18.409431,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,9,combiner,33.872723,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,9,decryption_total,37.773314,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,9,end_to_end,39.903171,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,10,encryption,1.055010,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,10,validation,1.050765,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,10,share_generation,3.864621,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,10,acceptance,13.771216,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,10,preparation,0.000020,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,10,precompute,1.642787,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,10,opening,18.401731,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,10,combiner,33.815845,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,10,decryption_total,37.680546,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,10,end_to_end,39.786381,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,11,encryption,1.050484,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,11,validation,1.024158,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,11,share_generation,3.873984,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,11,acceptance,13.743769,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,11,preparation,0.000020,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,11,precompute,1.666370,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,11,opening,18.360033,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,11,combiner,33.770282,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,11,decryption_total,37.644346,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,11,end_to_end,39.719158,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,12,encryption,1.055591,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,12,validation,1.053448,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,12,share_generation,3.868586,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,12,acceptance,13.670167,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,12,preparation,0.000020,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,12,precompute,1.805081,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,12,opening,18.369466,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,12,combiner,33.844874,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,12,decryption_total,37.713511,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,12,end_to_end,39.822680,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,13,encryption,1.039860,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,13,validation,1.052736,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,13,share_generation,3.887173,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,13,acceptance,13.719795,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,13,preparation,0.000021,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,13,precompute,1.665148,0,0
