curve,simd,orientation,total,batch,setup,cache,threads,parties,total_weight,required_weight,selected_parties,accepted_weight,sample,phase,milliseconds,avx_msm,avx_each
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,2,acceptance,9.561450,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,2,preparation,26.143871,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,2,precompute,1.835963,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,2,opening,16.861784,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,2,combiner,54.403169,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,2,decryption_total,60.922648,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,2,end_to_end,63.021323,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,3,encryption,1.098300,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,3,validation,0.996069,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,3,share_generation,6.509877,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,3,acceptance,9.502319,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,3,preparation,26.333502,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,3,precompute,2.075332,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,3,opening,16.855215,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,3,combiner,54.766508,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,3,decryption_total,61.276425,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,3,end_to_end,63.370934,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,4,encryption,1.107762,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,4,validation,1.028093,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,4,share_generation,6.515074,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,4,acceptance,9.518081,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,4,preparation,26.141167,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,4,precompute,1.923874,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,4,opening,16.865760,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,4,combiner,54.449062,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,4,decryption_total,60.964176,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,4,end_to_end,63.100111,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,5,encryption,1.117777,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,5,validation,1.028273,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,5,share_generation,6.524126,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,5,acceptance,9.503200,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,5,preparation,26.119067,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,5,precompute,1.913169,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,5,opening,16.850889,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,5,combiner,54.386455,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,5,decryption_total,60.910632,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,5,end_to_end,63.056752,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,6,encryption,1.086584,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,6,validation,1.010068,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,6,share_generation,6.515645,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,6,acceptance,9.546480,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,6,preparation,26.142549,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,6,precompute,1.783260,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,6,opening,16.875433,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,6,combiner,54.347862,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,6,decryption_total,60.863557,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,6,end_to_end,62.960279,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,7,encryption,1.116154,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,7,validation,1.038287,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,7,share_generation,6.512921,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,7,acceptance,9.552168,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,7,preparation,26.120488,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,7,precompute,1.972151,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,7,opening,16.885426,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,7,combiner,54.530313,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,7,decryption_total,61.043274,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,7,end_to_end,63.197775,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,8,encryption,1.095245,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,8,validation,1.031087,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,8,share_generation,6.517187,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,8,acceptance,9.510000,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,8,preparation,26.163698,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,8,precompute,1.734634,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,8,opening,16.872779,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,8,combiner,54.281301,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,8,decryption_total,60.798578,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,8,end_to_end,62.925020,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,9,encryption,1.092181,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,9,validation,1.001767,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,9,share_generation,6.530374,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,9,acceptance,9.572876,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,9,preparation,26.209711,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,9,precompute,1.932156,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,9,opening,16.873660,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,9,combiner,54.588483,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,9,decryption_total,61.118908,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,9,end_to_end,63.212926,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,10,encryption,1.102916,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,10,validation,1.002548,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,10,share_generation,6.518959,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,10,acceptance,9.585103,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,10,preparation,26.386904,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,10,precompute,1.500533,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,10,opening,16.894358,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,10,combiner,54.367038,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,10,decryption_total,60.886078,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,10,end_to_end,62.991692,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,11,encryption,1.095837,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,11,validation,1.014814,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,11,share_generation,6.534601,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,11,acceptance,9.507637,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,11,preparation,26.307055,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,11,precompute,1.658780,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,11,opening,16.894879,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,11,combiner,54.368481,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,11,decryption_total,60.903172,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,11,end_to_end,63.013963,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,12,encryption,1.097759,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,12,validation,1.017268,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,12,share_generation,6.526820,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,12,acceptance,9.587436,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,12,preparation,26.531544,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,12,precompute,2.240419,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,12,opening,16.915818,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,12,combiner,55.275307,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,12,decryption_total,61.802167,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,12,end_to_end,63.917344,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,13,encryption,1.104568,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,13,validation,1.016708,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,13,share_generation,6.531727,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,13,acceptance,9.504222,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,13,preparation,26.236067,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,13,precompute,1.833490,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,13,opening,16.851079,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,13,combiner,54.425008,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,13,decryption_total,60.956775,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,13,end_to_end,63.078131,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,14,encryption,1.107542,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,14,validation,1.018340,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,14,share_generation,6.502196,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,14,acceptance,9.552568,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,14,preparation,26.144782,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,14,precompute,1.649357,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,14,opening,16.877376,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,14,combiner,54.224183,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,14,decryption_total,60.726489,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,598,3063,2044,79,2046,14,end_to_end,62.852441,1,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,0,encryption,1.108944,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,0,validation,1.016627,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,0,share_generation,6.523115,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,0,acceptance,9.602457,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,0,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,0,precompute,1.333242,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,0,opening,16.944037,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,0,combiner,27.879846,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,0,decryption_total,34.403012,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,0,end_to_end,36.528693,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,1,encryption,1.082969,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,1,validation,1.010869,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,1,share_generation,6.544565,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,1,acceptance,9.605481,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,1,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,1,precompute,1.315849,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,1,opening,16.854804,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,1,combiner,27.776294,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,1,decryption_total,34.320909,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,1,end_to_end,36.414887,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,2,encryption,1.094625,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,2,validation,0.996680,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,2,share_generation,6.525318,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,2,acceptance,9.544327,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,2,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,2,precompute,1.285807,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,2,opening,16.910771,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,2,combiner,27.741015,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,2,decryption_total,34.266373,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,2,end_to_end,36.357788,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,3,encryption,1.081486,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,3,validation,1.001927,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,3,share_generation,6.498472,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,3,acceptance,9.562662,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,3,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,3,precompute,1.282813,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,3,opening,16.963835,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,3,combiner,27.809500,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,3,decryption_total,34.308062,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,3,end_to_end,36.391685,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,4,encryption,1.106410,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,4,validation,1.011660,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,4,share_generation,6.552906,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,4,acceptance,9.623276,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,4,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,4,precompute,1.368891,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,4,opening,16.995207,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,4,combiner,27.987524,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,4,decryption_total,34.540510,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,4,end_to_end,36.658691,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,5,encryption,1.107422,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,5,validation,1.003539,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,5,share_generation,6.557793,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,5,acceptance,9.560319,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,5,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,5,precompute,1.313255,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,5,opening,17.004149,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,5,combiner,27.877874,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,5,decryption_total,34.435747,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,5,end_to_end,36.546818,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,6,encryption,1.113790,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,6,validation,1.012982,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,6,share_generation,6.548209,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,6,acceptance,9.523729,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,6,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,6,precompute,1.324581,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,6,opening,16.982039,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,6,combiner,27.830469,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,6,decryption_total,34.378758,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,6,end_to_end,36.505632,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,7,encryption,1.099300,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,7,validation,1.007155,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,7,share_generation,6.588054,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,7,acceptance,9.575540,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,7,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,7,precompute,1.304423,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,7,opening,17.018579,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,7,combiner,27.898652,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,7,decryption_total,34.486756,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,7,end_to_end,36.593322,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,8,encryption,1.114441,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,8,validation,1.011901,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,8,share_generation,6.558584,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,8,acceptance,9.573277,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,8,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,8,precompute,1.299997,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,8,opening,17.000955,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,8,combiner,27.874379,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,8,decryption_total,34.433013,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,8,end_to_end,36.559465,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,9,encryption,1.108393,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,9,validation,1.009948,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,9,share_generation,6.566605,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,9,acceptance,9.607804,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,9,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,9,precompute,1.297844,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,9,opening,16.981839,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,9,combiner,27.887687,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,9,decryption_total,34.454352,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,9,end_to_end,36.572804,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,10,encryption,1.103667,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,10,validation,1.004090,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,10,share_generation,6.566795,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,10,acceptance,9.634070,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,10,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,10,precompute,1.297544,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,10,opening,16.999974,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,10,combiner,27.931738,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,10,decryption_total,34.498583,0,0
