curve,simd,orientation,total,batch,setup,cache,threads,parties,total_weight,required_weight,selected_parties,accepted_weight,sample,phase,milliseconds,avx_msm,avx_each
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,5,precompute,2.626590,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,5,opening,24.650169,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,5,combiner,60.027511,1,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,5,decryption_total,72.141551,1,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,5,end_to_end,75.354567,1,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,6,encryption,1.654715,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,6,validation,1.520740,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,6,share_generation,12.118485,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,6,acceptance,17.132597,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,6,preparation,15.666552,1,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,6,precompute,2.652055,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,6,opening,24.639274,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,6,combiner,60.090648,1,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,6,decryption_total,72.209203,1,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,6,end_to_end,75.384728,1,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,7,encryption,1.664017,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,7,validation,1.532556,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,7,share_generation,12.142078,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,7,acceptance,17.203143,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,7,preparation,15.625987,1,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,7,precompute,2.527583,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,7,opening,24.717972,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,7,combiner,60.074957,1,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,7,decryption_total,72.217125,1,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,7,end_to_end,75.413818,1,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,8,encryption,1.660902,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,8,validation,1.552054,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,8,share_generation,12.129450,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,8,acceptance,17.137474,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,8,preparation,15.510638,1,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,8,precompute,2.581027,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,8,opening,24.758528,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,8,combiner,59.987867,1,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,8,decryption_total,72.117407,1,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,8,end_to_end,75.330473,1,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,9,encryption,1.655255,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,9,validation,1.547196,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,9,share_generation,12.151781,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,9,acceptance,17.126939,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,9,preparation,15.639354,1,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,9,precompute,2.710886,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,9,opening,24.741945,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,9,combiner,60.219304,1,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,9,decryption_total,72.371176,1,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,9,end_to_end,75.573787,1,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,10,encryption,1.659812,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,10,validation,1.570829,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,10,share_generation,12.137051,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,10,acceptance,17.184648,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,10,preparation,15.546657,1,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,10,precompute,2.559779,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,10,opening,24.724491,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,10,combiner,60.015755,1,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,10,decryption_total,72.152886,1,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,10,end_to_end,75.383687,1,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,11,encryption,1.685867,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,11,validation,1.537973,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,11,share_generation,12.125064,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,11,acceptance,17.128301,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,11,preparation,15.655607,1,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,11,precompute,2.503781,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,11,opening,24.744258,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,11,combiner,60.032117,1,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,11,decryption_total,72.157261,1,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,11,end_to_end,75.381363,1,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,12,encryption,1.655345,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,12,validation,1.553174,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,12,share_generation,12.116934,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,12,acceptance,17.196855,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,12,preparation,15.554187,1,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,12,precompute,2.588959,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,12,opening,24.700408,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,12,combiner,60.040539,1,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,12,decryption_total,72.157553,1,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,12,end_to_end,75.366233,1,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,13,encryption,1.663276,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,13,validation,1.543181,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,13,share_generation,12.135239,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,13,acceptance,17.149380,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,13,preparation,15.660503,1,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,13,precompute,2.533582,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,13,opening,24.688842,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,13,combiner,60.032498,1,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,13,decryption_total,72.167777,1,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,13,end_to_end,75.374424,1,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,14,encryption,1.666460,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,14,validation,1.540958,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,14,share_generation,12.151841,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,14,acceptance,17.115984,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,14,preparation,15.576027,1,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,14,precompute,2.498764,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,14,opening,24.678027,0,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,14,combiner,59.868983,1,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,14,decryption_total,72.020914,1,0
bls12_381,avx512,swapped,32,2,32,cold,12,419,1580,1060,76,1062,14,end_to_end,75.228462,1,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,0,encryption,1.652912,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,0,validation,1.520670,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,0,share_generation,12.160203,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,0,acceptance,17.258169,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,0,preparation,0.000020,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,0,precompute,2.550204,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,0,opening,24.742776,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,0,combiner,44.551361,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,0,decryption_total,56.711614,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,0,end_to_end,59.885276,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,1,encryption,1.664548,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,1,validation,1.532406,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,1,share_generation,12.171067,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,1,acceptance,17.328967,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,1,preparation,0.000020,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,1,precompute,2.694213,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,1,opening,24.749776,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,1,combiner,44.773156,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,1,decryption_total,56.944304,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,1,end_to_end,60.141408,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,2,encryption,1.645432,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,2,validation,1.548218,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,2,share_generation,12.148647,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,2,acceptance,17.225024,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,2,preparation,0.000020,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,2,precompute,2.555252,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,2,opening,24.710231,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,2,combiner,44.490627,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,2,decryption_total,56.639354,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,2,end_to_end,59.833214,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,3,encryption,1.659731,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,3,validation,1.530454,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,3,share_generation,12.140696,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,3,acceptance,17.199499,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,3,preparation,0.000020,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,3,precompute,2.574358,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,3,opening,24.648817,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,3,combiner,44.422794,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,3,decryption_total,56.563540,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,3,end_to_end,59.753785,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,4,encryption,1.653243,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,4,validation,1.542219,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,4,share_generation,12.094723,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,4,acceptance,17.291886,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,4,preparation,0.000020,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,4,precompute,2.546390,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,4,opening,24.620568,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,4,combiner,44.458954,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,4,decryption_total,56.553717,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,4,end_to_end,59.749259,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,5,encryption,1.657969,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,5,validation,1.537062,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,5,share_generation,12.113819,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,5,acceptance,17.136241,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,5,preparation,0.000020,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,5,precompute,2.500417,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,5,opening,24.655967,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,5,combiner,44.292746,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,5,decryption_total,56.406655,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,5,end_to_end,59.601756,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,6,encryption,1.643259,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,6,validation,1.545714,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,6,share_generation,12.109293,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,6,acceptance,17.237311,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,6,preparation,0.000030,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,6,precompute,2.494388,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,6,opening,24.620028,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,6,combiner,44.351977,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,6,decryption_total,56.461320,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,6,end_to_end,59.650363,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,7,encryption,1.641727,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,7,validation,1.525647,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,7,share_generation,12.094202,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,7,acceptance,17.189615,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,7,preparation,0.000020,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,7,precompute,2.568931,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,7,opening,24.604967,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,7,combiner,44.363633,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,7,decryption_total,56.457925,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,7,end_to_end,59.625449,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,8,encryption,1.654244,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,8,validation,1.522763,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,8,share_generation,12.095293,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,8,acceptance,17.269756,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,8,preparation,0.000020,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,8,precompute,2.601395,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,8,opening,24.608332,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,8,combiner,44.479683,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,8,decryption_total,56.575016,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,8,end_to_end,59.752083,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,9,encryption,1.646493,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,9,validation,1.524675,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,9,share_generation,12.106509,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,9,acceptance,17.224483,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,9,preparation,0.000020,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,9,precompute,2.545608,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,9,opening,24.660633,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,9,combiner,44.430916,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,9,decryption_total,56.537515,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,9,end_to_end,59.708803,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,10,encryption,1.635908,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,10,validation,1.512249,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,10,share_generation,12.099049,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,10,acceptance,17.244711,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,10,preparation,0.000020,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,10,precompute,2.702384,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,10,opening,24.629731,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,10,combiner,44.576986,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,10,decryption_total,56.676115,0,0
