curve,simd,orientation,total,batch,setup,cache,threads,parties,total_weight,required_weight,selected_parties,accepted_weight,sample,phase,milliseconds,avx_msm,avx_each
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,4,validation,11.761344,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,4,share_generation,94.031433,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,4,acceptance,131.391500,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,4,preparation,15.538916,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,4,precompute,18.761785,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,4,opening,205.327555,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,4,combiner,371.019906,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,4,decryption_total,465.051380,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,4,end_to_end,489.687949,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,5,encryption,12.988641,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,5,validation,11.292310,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,5,share_generation,94.737674,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,5,acceptance,130.578222,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,5,preparation,15.728557,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,5,precompute,18.643403,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,5,opening,204.678723,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,5,combiner,369.628995,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,5,decryption_total,464.366709,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,5,end_to_end,488.647740,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,6,encryption,12.957789,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,6,validation,13.338662,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,6,share_generation,94.937459,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,6,acceptance,132.418601,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,6,preparation,15.425801,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,6,precompute,20.129695,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,6,opening,214.675512,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,6,combiner,382.649749,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,6,decryption_total,477.587298,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,6,end_to_end,503.883969,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,7,encryption,12.931853,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,7,validation,12.836222,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,7,share_generation,94.518933,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,7,acceptance,131.974551,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,7,preparation,15.535922,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,7,precompute,18.348378,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,7,opening,221.563609,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,7,combiner,387.422600,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,7,decryption_total,481.941573,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,7,end_to_end,507.709868,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,8,encryption,13.012294,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,8,validation,11.824761,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,8,share_generation,94.431333,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,8,acceptance,131.891526,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,8,preparation,15.554367,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,8,precompute,18.440494,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,8,opening,189.220588,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,8,combiner,355.107127,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,8,decryption_total,449.538510,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,8,end_to_end,474.375735,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,9,encryption,12.988460,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,9,validation,11.337572,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,9,share_generation,94.698710,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,9,acceptance,132.985210,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,9,preparation,15.498040,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,9,precompute,19.761860,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,9,opening,205.282282,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,9,combiner,373.527522,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,9,decryption_total,468.226272,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,9,end_to_end,492.552425,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,10,encryption,12.988921,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,10,validation,12.902142,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,10,share_generation,95.019081,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,10,acceptance,131.655472,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,10,preparation,15.452758,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,10,precompute,18.934493,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,10,opening,189.243689,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,10,combiner,355.286492,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,10,decryption_total,450.305623,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,10,end_to_end,476.196967,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,11,encryption,13.026874,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,11,validation,12.420230,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,11,share_generation,95.181334,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,11,acceptance,131.317087,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,11,preparation,15.605087,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,11,precompute,17.978178,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,11,opening,188.702606,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,11,combiner,353.603109,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,11,decryption_total,448.784533,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,11,end_to_end,474.231817,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,12,encryption,12.964418,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,12,validation,11.397264,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,12,share_generation,95.066536,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,12,acceptance,131.759406,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,12,preparation,15.434593,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,12,precompute,18.410742,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,12,opening,196.972441,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,12,combiner,362.577353,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,12,decryption_total,457.643979,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,12,end_to_end,482.005821,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,13,encryption,13.014767,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,13,validation,13.472666,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,13,share_generation,94.952710,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,13,acceptance,132.015357,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,13,preparation,15.511128,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,13,precompute,18.644594,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,13,opening,196.818930,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,13,combiner,362.990160,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,13,decryption_total,457.942960,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,13,end_to_end,484.430533,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,14,encryption,12.992095,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,14,validation,11.344882,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,14,share_generation,94.884676,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,14,acceptance,131.601658,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,14,preparation,15.599910,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,14,precompute,18.126472,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,14,opening,198.500952,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,14,combiner,363.829133,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,14,decryption_total,458.713889,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,14,end_to_end,483.051027,1,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,0,encryption,12.925113,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,0,validation,12.332669,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,0,share_generation,94.467533,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,0,acceptance,131.298382,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,0,preparation,0.000030,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,0,precompute,20.491583,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,0,opening,231.279181,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,0,combiner,383.069356,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,0,decryption_total,477.536969,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,0,end_to_end,502.795072,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,1,encryption,12.902292,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,1,validation,12.375047,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,1,share_generation,94.710787,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,1,acceptance,131.073152,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,1,preparation,0.000020,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,1,precompute,19.770191,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,1,opening,221.647705,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,1,combiner,372.491238,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,1,decryption_total,467.202105,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,1,end_to_end,492.479606,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,2,encryption,12.986188,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,2,validation,11.746283,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,2,share_generation,94.796204,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,2,acceptance,131.895993,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,2,preparation,0.000030,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,2,precompute,19.591186,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,2,opening,237.427651,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,2,combiner,388.914990,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,2,decryption_total,483.711274,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,2,end_to_end,508.443996,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,3,encryption,12.924913,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,3,validation,14.346297,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,3,share_generation,94.464269,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,3,acceptance,131.903953,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,3,preparation,0.000020,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,3,precompute,19.501892,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,3,opening,197.467042,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,3,combiner,348.873068,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,3,decryption_total,443.337417,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,3,end_to_end,470.608787,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,4,encryption,13.016389,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,4,validation,12.359517,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,4,share_generation,95.085001,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,4,acceptance,131.513417,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,4,preparation,0.000020,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,4,precompute,18.235151,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,4,opening,213.255360,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,4,combiner,363.004119,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,4,decryption_total,458.089200,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,4,end_to_end,483.465196,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,5,encryption,12.975513,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,5,validation,11.888990,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,5,share_generation,94.870306,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,5,acceptance,131.962374,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,5,preparation,0.000020,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,5,precompute,19.262544,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,5,opening,205.095425,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,5,combiner,356.320533,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,5,decryption_total,451.190929,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,5,end_to_end,476.055542,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,6,encryption,13.000187,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,6,validation,12.377982,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,6,share_generation,94.631098,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,6,acceptance,130.866708,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,6,preparation,0.000020,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,6,precompute,17.783771,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,6,opening,205.093062,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,6,combiner,353.743742,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,6,decryption_total,448.374920,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,6,end_to_end,473.753169,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,7,encryption,12.971828,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,7,validation,11.844849,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,7,share_generation,94.631868,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,7,acceptance,130.896769,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,7,preparation,0.000020,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,7,precompute,18.348057,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,7,opening,189.399834,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,7,combiner,338.644830,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,7,decryption_total,433.276799,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,7,end_to_end,458.093757,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,8,encryption,12.967962,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,8,validation,14.435299,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,8,share_generation,94.984163,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,8,acceptance,131.045514,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,8,preparation,0.000020,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,8,precompute,18.282347,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,8,opening,204.990891,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,8,combiner,354.318942,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,8,decryption_total,449.303195,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,8,end_to_end,476.706607,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,9,encryption,13.041514,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,9,validation,12.901912,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,9,share_generation,94.757681,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,9,acceptance,131.018407,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,9,preparation,0.000020,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,9,precompute,18.197841,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,9,opening,205.321275,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,9,combiner,354.537753,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,9,decryption_total,449.295514,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,9,end_to_end,475.239140,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,10,encryption,12.980330,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,10,validation,12.756943,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,10,share_generation,94.648601,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,10,acceptance,124.289048,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,10,preparation,0.000020,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,10,precompute,18.625608,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,10,opening,206.132831,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,10,combiner,349.047678,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,10,decryption_total,443.696329,0,0
