curve,simd,orientation,total,batch,setup,cache,threads,parties,total_weight,required_weight,selected_parties,accepted_weight,sample,phase,milliseconds,avx_msm,avx_each
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,4,validation,0.941644,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,4,share_generation,3.380296,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,4,acceptance,9.862805,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,4,preparation,12.355550,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,4,precompute,1.026291,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,4,opening,12.165429,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,4,combiner,35.410255,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,4,decryption_total,38.790631,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,4,end_to_end,40.493542,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,5,encryption,0.763830,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,5,validation,0.907427,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,5,share_generation,3.374528,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,5,acceptance,9.968390,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,5,preparation,12.381827,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,5,precompute,0.993675,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,5,opening,12.183435,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,5,combiner,35.527457,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,5,decryption_total,38.902065,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,5,end_to_end,40.573462,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,6,encryption,0.775616,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,6,validation,0.913586,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,6,share_generation,3.376160,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,6,acceptance,9.941983,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,6,preparation,12.424766,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,6,precompute,1.040440,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,6,opening,12.176395,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,6,combiner,35.583764,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,6,decryption_total,38.960014,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,6,end_to_end,40.649356,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,7,encryption,0.790807,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,7,validation,0.912845,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,7,share_generation,3.365065,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,7,acceptance,9.944327,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,7,preparation,12.387665,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,7,precompute,0.970834,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,7,opening,12.197463,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,7,combiner,35.500469,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,7,decryption_total,38.865584,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,7,end_to_end,40.569376,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,8,encryption,0.777208,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,8,validation,0.928275,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,8,share_generation,3.370393,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,8,acceptance,9.921475,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,8,preparation,12.323587,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,8,precompute,1.014685,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,8,opening,12.205344,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,8,combiner,35.465261,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,8,decryption_total,38.835744,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,8,end_to_end,40.541378,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,9,encryption,0.753666,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,9,validation,0.939711,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,9,share_generation,3.364674,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,9,acceptance,9.962251,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,9,preparation,12.279076,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,9,precompute,0.999383,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,9,opening,12.195221,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,9,combiner,35.436071,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,9,decryption_total,38.800826,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,9,end_to_end,40.494353,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,10,encryption,0.760895,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,10,validation,0.934754,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,10,share_generation,3.370993,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,10,acceptance,9.896622,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,10,preparation,12.292023,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,10,precompute,0.972146,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,10,opening,12.184776,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,10,combiner,35.345727,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,10,decryption_total,38.716800,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,10,end_to_end,40.412570,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,11,encryption,0.764471,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,11,validation,0.929337,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,11,share_generation,3.372706,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,11,acceptance,9.911071,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,11,preparation,12.405580,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,11,precompute,1.002628,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,11,opening,12.172819,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,11,combiner,35.492278,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,11,decryption_total,38.865074,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,11,end_to_end,40.558992,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,12,encryption,0.766394,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,12,validation,0.937869,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,12,share_generation,3.358986,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,12,acceptance,9.938749,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,12,preparation,12.423935,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,12,precompute,0.984073,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,12,opening,12.191315,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,12,combiner,35.538242,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,12,decryption_total,38.897278,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,12,end_to_end,40.601681,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,13,encryption,0.757131,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,13,validation,0.914247,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,13,share_generation,3.371573,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,13,acceptance,9.939751,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,13,preparation,12.344756,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,13,precompute,0.979847,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,13,opening,12.191535,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,13,combiner,35.456079,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,13,decryption_total,38.827692,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,13,end_to_end,40.499220,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,14,encryption,0.762979,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,14,validation,0.939391,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,14,share_generation,3.366427,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,14,acceptance,9.917019,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,14,preparation,12.403307,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,14,precompute,1.006463,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,14,opening,12.186368,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,14,combiner,35.513327,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,14,decryption_total,38.879844,0,0
bn254,off,swapped,16,2,16,cold,12,419,1580,1060,76,1062,14,end_to_end,40.582324,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,0,encryption,0.759184,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,0,validation,0.907577,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,0,share_generation,3.356833,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,0,acceptance,9.949323,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,0,preparation,0.000020,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,0,precompute,0.994177,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,0,opening,12.175924,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,0,combiner,23.119575,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,0,decryption_total,26.476488,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,0,end_to_end,28.143349,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,1,encryption,0.760025,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,1,validation,0.925282,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,1,share_generation,3.366526,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,1,acceptance,9.863065,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,1,preparation,0.000020,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,1,precompute,0.933102,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,1,opening,12.222258,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,1,combiner,23.018576,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,1,decryption_total,26.385182,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,1,end_to_end,28.070599,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,2,encryption,0.774003,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,2,validation,0.917581,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,2,share_generation,3.372025,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,2,acceptance,9.876253,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,2,preparation,0.000020,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,2,precompute,0.977554,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,2,opening,12.205755,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,2,combiner,23.059742,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,2,decryption_total,26.431807,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,2,end_to_end,28.123541,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,3,encryption,0.768286,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,3,validation,0.943276,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,3,share_generation,3.386264,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,3,acceptance,9.928285,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,3,preparation,0.000020,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,3,precompute,0.973088,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,3,opening,12.215868,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,3,combiner,23.117431,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,3,decryption_total,26.503785,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,3,end_to_end,28.215487,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,4,encryption,0.778199,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,4,validation,0.931350,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,4,share_generation,3.381628,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,4,acceptance,9.881070,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,4,preparation,0.000020,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,4,precompute,0.973328,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,4,opening,12.201569,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,4,combiner,23.056157,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,4,decryption_total,26.437865,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,4,end_to_end,28.147564,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,5,encryption,0.763219,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,5,validation,0.913916,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,5,share_generation,3.357054,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,5,acceptance,9.890133,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,5,preparation,0.000020,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,5,precompute,1.030896,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,5,opening,12.227675,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,5,combiner,23.148895,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,5,decryption_total,26.506029,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,5,end_to_end,28.183314,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,6,encryption,0.770750,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,6,validation,0.924480,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,6,share_generation,3.382479,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,6,acceptance,10.448911,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,6,preparation,0.000020,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,6,precompute,1.255265,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,6,opening,12.275080,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,6,combiner,23.979406,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,6,decryption_total,27.361965,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,6,end_to_end,29.057335,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,7,encryption,0.757290,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,7,validation,0.940322,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,7,share_generation,3.381918,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,7,acceptance,9.909559,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,7,preparation,0.000020,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,7,precompute,1.008987,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,7,opening,12.249315,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,7,combiner,23.168031,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,7,decryption_total,26.549999,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,7,end_to_end,28.247772,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,8,encryption,0.770669,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,8,validation,0.932221,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,8,share_generation,3.406071,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,8,acceptance,9.892776,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,8,preparation,0.000020,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,8,precompute,0.997851,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,8,opening,12.258498,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,8,combiner,23.149245,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,8,decryption_total,26.555367,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,8,end_to_end,28.258347,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,9,encryption,0.760395,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,9,validation,0.924711,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,9,share_generation,3.382459,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,9,acceptance,9.898824,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,9,preparation,0.000020,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,9,precompute,0.972407,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,9,opening,12.258016,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,9,combiner,23.129457,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,9,decryption_total,26.511966,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,9,end_to_end,28.197182,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,10,encryption,0.764291,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,10,validation,0.908368,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,10,share_generation,3.379415,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,10,acceptance,9.914135,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,10,preparation,0.000020,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,10,precompute,0.938871,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,10,opening,12.271154,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,10,combiner,23.124320,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,10,decryption_total,26.503775,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,10,end_to_end,28.176594,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,11,encryption,0.778660,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,11,validation,0.920095,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,11,share_generation,3.388076,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,11,acceptance,10.014764,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,11,preparation,0.000020,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,11,precompute,0.971615,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,11,opening,12.262423,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,11,combiner,23.248932,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,11,decryption_total,26.637048,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,11,end_to_end,28.335863,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,12,encryption,0.756249,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,12,validation,0.919424,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,12,share_generation,3.381487,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,12,acceptance,9.891194,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,12,preparation,0.000020,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,12,precompute,0.969663,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,12,opening,12.237839,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,12,combiner,23.098826,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,12,decryption_total,26.480353,0,0
bn254,off,swapped,16,2,16,cached,12,419,1580,1060,76,1062,12,end_to_end,28.156116,0,0
