curve,simd,orientation,total,batch,setup,cache,threads,parties,total_weight,required_weight,selected_parties,accepted_weight,sample,phase,milliseconds,avx_msm,avx_each
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,4,combiner,363.943969,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,4,decryption_total,458.419593,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,4,end_to_end,483.267623,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,5,encryption,12.981622,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,5,validation,13.373229,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,5,share_generation,94.813187,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,5,acceptance,132.175216,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,5,preparation,15.543842,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,5,precompute,17.963399,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,5,opening,204.381172,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,5,combiner,370.063769,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,5,decryption_total,464.877057,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,5,end_to_end,491.232088,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,6,encryption,12.955916,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,6,validation,11.838580,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,6,share_generation,94.779651,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,6,acceptance,129.675731,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,6,preparation,15.524106,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,6,precompute,18.012816,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,6,opening,230.107740,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,6,combiner,393.320493,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,6,decryption_total,488.100234,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,6,end_to_end,512.894941,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,7,encryption,12.906819,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,7,validation,12.835511,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,7,share_generation,94.544107,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,7,acceptance,132.519309,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,7,preparation,15.687731,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,7,precompute,18.242221,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,7,opening,196.209993,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,7,combiner,362.659414,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,7,decryption_total,457.203561,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,7,end_to_end,482.946051,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,8,encryption,13.010331,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,8,validation,12.867003,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,8,share_generation,94.558146,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,8,acceptance,131.419037,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,8,preparation,15.677116,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,8,precompute,19.156969,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,8,opening,205.505137,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,8,combiner,371.758429,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,8,decryption_total,466.316616,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,8,end_to_end,492.194060,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,9,encryption,12.983324,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,9,validation,12.362310,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,9,share_generation,94.843448,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,9,acceptance,130.723651,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,9,preparation,15.655857,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,9,precompute,18.185153,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,9,opening,213.313369,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,9,combiner,377.878130,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,9,decryption_total,472.721669,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,9,end_to_end,498.067463,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,10,encryption,12.904715,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,10,validation,12.382008,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,10,share_generation,94.595428,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,10,acceptance,130.022547,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,10,preparation,15.515945,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,10,precompute,18.278040,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,10,opening,204.756549,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,10,combiner,368.573221,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,10,decryption_total,463.168739,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,10,end_to_end,488.455622,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,11,encryption,12.980930,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,11,validation,13.405194,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,11,share_generation,94.390246,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,11,acceptance,130.648818,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,11,preparation,15.609764,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,11,precompute,19.697992,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,11,opening,230.174572,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,11,combiner,396.131296,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,11,decryption_total,490.521592,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,11,end_to_end,516.907876,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,12,encryption,12.920377,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,12,validation,13.312806,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,12,share_generation,94.610058,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,12,acceptance,131.794313,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,12,preparation,15.445938,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,12,precompute,19.086412,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,12,opening,196.107291,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,12,combiner,362.434094,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,12,decryption_total,457.044242,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,12,end_to_end,483.277646,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,13,encryption,12.988841,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,13,validation,12.866023,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,13,share_generation,94.749319,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,13,acceptance,132.074588,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,13,preparation,15.602643,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,13,precompute,21.944159,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,13,opening,188.739105,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,13,combiner,358.360586,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,13,decryption_total,453.109995,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,13,end_to_end,478.964939,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,14,encryption,12.966040,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,14,validation,11.356699,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,14,share_generation,94.583311,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,14,acceptance,124.338526,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,14,preparation,15.620588,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,14,precompute,17.955918,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,14,opening,221.729225,0,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,14,combiner,379.644377,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,14,decryption_total,474.227728,1,0
bls12_381,avx512,swapped,256,2,256,cold,12,419,1580,1060,76,1062,14,end_to_end,498.550757,1,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,0,encryption,12.962956,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,0,validation,11.790865,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,0,share_generation,94.652807,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,0,acceptance,131.776648,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,0,preparation,0.000020,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,0,precompute,18.317615,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,0,opening,205.513589,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,0,combiner,355.608042,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,0,decryption_total,450.260899,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,0,end_to_end,475.014800,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,1,encryption,12.974972,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,1,validation,11.287603,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,1,share_generation,94.435388,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,1,acceptance,132.045217,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,1,preparation,0.000020,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,1,precompute,18.849996,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,1,opening,213.477955,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,1,combiner,364.373329,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,1,decryption_total,458.808807,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,1,end_to_end,483.071512,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,2,encryption,12.954444,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,2,validation,12.896274,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,2,share_generation,94.562142,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,2,acceptance,132.100824,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,2,preparation,0.000020,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,2,precompute,18.603087,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,2,opening,205.815705,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,2,combiner,356.519776,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,2,decryption_total,451.081998,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,2,end_to_end,476.932856,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,3,encryption,12.971467,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,3,validation,13.807206,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,3,share_generation,94.381574,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,3,acceptance,132.274373,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,3,preparation,0.000020,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,3,precompute,19.001274,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,3,opening,188.957395,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,3,combiner,340.233202,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,3,decryption_total,434.614836,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,3,end_to_end,461.393719,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,4,encryption,12.987970,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,4,validation,11.763897,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,4,share_generation,94.600045,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,4,acceptance,131.984834,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,4,preparation,0.000020,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,4,precompute,19.608479,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,4,opening,189.613016,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,4,combiner,341.206519,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,4,decryption_total,435.806654,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,4,end_to_end,460.558702,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,5,encryption,12.977315,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,5,validation,11.355887,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,5,share_generation,94.623226,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,5,acceptance,130.462482,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,5,preparation,0.000020,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,5,precompute,19.880462,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,5,opening,197.670579,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,5,combiner,348.013714,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,5,decryption_total,442.637031,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,5,end_to_end,466.970363,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,6,encryption,12.979198,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,6,validation,11.876062,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,6,share_generation,94.827056,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,6,acceptance,130.844077,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,6,preparation,0.000030,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,6,precompute,18.594405,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,6,opening,205.412701,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,6,combiner,354.851343,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,6,decryption_total,449.678489,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,6,end_to_end,474.533919,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,7,encryption,12.974451,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,7,validation,11.290437,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,7,share_generation,94.628793,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,7,acceptance,132.230092,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,7,preparation,0.000020,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,7,precompute,20.062343,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,7,opening,189.341402,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,7,combiner,341.634027,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,7,decryption_total,436.262910,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,7,end_to_end,460.528059,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,8,encryption,12.953653,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,8,validation,11.392798,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,8,share_generation,94.590381,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,8,acceptance,154.390177,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,8,preparation,0.000020,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,8,precompute,18.261197,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,8,opening,213.809570,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,8,combiner,386.461095,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,8,decryption_total,481.051556,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,8,end_to_end,505.398167,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,9,encryption,12.929239,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,9,validation,11.864356,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,9,share_generation,94.437992,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,9,acceptance,129.874964,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,9,preparation,0.000020,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,9,precompute,18.974337,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,9,opening,261.589708,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,9,combiner,410.439160,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,9,decryption_total,504.877242,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,9,end_to_end,529.671097,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,10,encryption,12.877238,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,10,validation,12.709287,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,10,share_generation,93.850594,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,10,acceptance,132.354753,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,10,preparation,0.000020,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,10,precompute,18.453371,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,10,opening,197.099145,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,10,combiner,347.907409,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,10,decryption_total,441.758084,0,0
