curve,simd,orientation,total,batch,setup,cache,threads,parties,total_weight,required_weight,selected_parties,accepted_weight,sample,phase,milliseconds,avx_msm,avx_each
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,4,acceptance,7.991233,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,4,preparation,41.363427,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,4,precompute,0.903682,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,4,opening,12.461857,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,4,combiner,62.720279,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,4,decryption_total,64.813085,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,4,end_to_end,66.230954,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,5,encryption,0.696537,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,5,validation,0.718868,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,5,share_generation,2.582689,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,5,acceptance,9.687204,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,5,preparation,41.521645,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,5,precompute,0.890704,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,5,opening,12.533465,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,5,combiner,64.633168,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,5,decryption_total,67.215907,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,5,end_to_end,68.631503,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,6,encryption,0.709855,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,6,validation,0.695235,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,6,share_generation,2.098765,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,6,acceptance,7.912074,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,6,preparation,41.498493,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,6,precompute,0.912564,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,6,opening,12.509342,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,6,combiner,62.832563,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,6,decryption_total,64.931378,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,6,end_to_end,66.336719,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,7,encryption,0.698901,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,7,validation,0.700313,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,7,share_generation,2.106775,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,7,acceptance,7.919304,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,7,preparation,41.461703,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,7,precompute,0.885937,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,7,opening,12.460696,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,7,combiner,62.727780,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,7,decryption_total,64.834595,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,7,end_to_end,66.233959,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,8,encryption,0.715473,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,8,validation,0.710446,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,8,share_generation,2.092126,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,8,acceptance,7.895531,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,8,preparation,41.356798,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,8,precompute,0.918673,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,8,opening,12.515871,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,8,combiner,62.687003,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,8,decryption_total,64.779169,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,8,end_to_end,66.205158,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,9,encryption,0.718087,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,9,validation,1.022986,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,9,share_generation,2.580276,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,9,acceptance,8.033130,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,9,preparation,41.536446,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,9,precompute,0.867232,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,9,opening,12.494542,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,9,combiner,62.931450,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,9,decryption_total,65.511766,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,9,end_to_end,67.252999,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,10,encryption,0.717516,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,10,validation,0.704027,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,10,share_generation,2.088721,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,10,acceptance,7.897234,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,10,preparation,41.470344,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,10,precompute,0.918272,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,10,opening,12.493621,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,10,combiner,62.779651,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,10,decryption_total,64.868412,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,10,end_to_end,66.290025,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,11,encryption,0.690519,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,11,validation,0.710036,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,11,share_generation,2.102730,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,11,acceptance,8.067898,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,11,preparation,41.580025,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,11,precompute,0.909140,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,11,opening,12.438214,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,11,combiner,62.995397,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,11,decryption_total,65.098167,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,11,end_to_end,66.498792,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,12,encryption,0.692902,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,12,validation,0.718457,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,12,share_generation,2.093087,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,12,acceptance,7.953541,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,12,preparation,41.524118,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,12,precompute,0.890704,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,12,opening,12.454507,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,12,combiner,62.822980,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,12,decryption_total,64.916117,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,12,end_to_end,66.327657,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,13,encryption,0.689006,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,13,validation,0.694294,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,13,share_generation,2.097092,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,13,acceptance,7.914928,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,13,preparation,41.398015,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,13,precompute,0.921707,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,13,opening,12.460054,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,13,combiner,62.694874,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,13,decryption_total,64.792026,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,13,end_to_end,66.175507,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,14,encryption,0.693222,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,14,validation,0.713681,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,14,share_generation,2.094509,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,14,acceptance,8.018260,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,14,preparation,41.626058,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,14,precompute,0.899076,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,14,opening,12.458513,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,14,combiner,63.002107,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,14,decryption_total,65.096656,0,0
bn254,off,normal,16,2,16,cold,12,598,3063,2044,79,2046,14,end_to_end,66.503739,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,0,encryption,0.698790,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,0,validation,0.698150,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,0,share_generation,2.109879,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,0,acceptance,7.926633,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,0,preparation,0.000020,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,0,precompute,0.875112,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,0,opening,12.564538,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,0,combiner,21.366394,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,0,decryption_total,23.476324,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,0,end_to_end,24.873344,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,1,encryption,0.710427,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,1,validation,0.729002,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,1,share_generation,2.138849,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,1,acceptance,7.976222,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,1,preparation,0.000020,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,1,precompute,0.890464,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,1,opening,12.583074,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,1,combiner,21.449890,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,1,decryption_total,23.588779,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,1,end_to_end,25.028318,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,2,encryption,0.701223,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,2,validation,0.717717,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,2,share_generation,2.099235,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,2,acceptance,7.947543,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,2,preparation,0.000020,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,2,precompute,0.851570,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,2,opening,12.612875,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,2,combiner,21.412098,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,2,decryption_total,23.511373,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,2,end_to_end,24.930423,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,3,encryption,0.712750,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,3,validation,0.710747,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,3,share_generation,2.126512,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,3,acceptance,8.035323,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,3,preparation,0.000020,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,3,precompute,0.921146,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,3,opening,12.668461,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,3,combiner,21.625040,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,3,decryption_total,23.751603,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,3,end_to_end,25.175180,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,4,encryption,0.722203,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,4,validation,0.718617,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,4,share_generation,2.124119,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,4,acceptance,8.067958,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,4,preparation,0.000020,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,4,precompute,0.885757,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,4,opening,12.689270,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,4,combiner,21.643105,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,4,decryption_total,23.767274,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,4,end_to_end,25.208235,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,5,encryption,0.718277,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,5,validation,0.714091,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,5,share_generation,2.132862,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,5,acceptance,8.025920,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,5,preparation,0.000020,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,5,precompute,0.937319,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,5,opening,12.673838,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,5,combiner,21.637237,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,5,decryption_total,23.770149,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,5,end_to_end,25.202617,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,6,encryption,0.734529,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,6,validation,0.711478,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,6,share_generation,2.150095,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,6,acceptance,8.023187,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,6,preparation,0.000020,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,6,precompute,0.908288,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,6,opening,12.597233,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,6,combiner,21.528818,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,6,decryption_total,23.678963,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,6,end_to_end,25.125040,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,7,encryption,0.689768,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,7,validation,0.694695,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,7,share_generation,2.108277,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,7,acceptance,7.953330,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,7,preparation,0.000020,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,7,precompute,0.849678,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,7,opening,12.594249,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,7,combiner,21.397447,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,7,decryption_total,23.505765,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,7,end_to_end,24.890318,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,8,encryption,0.708023,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,8,validation,0.717886,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,8,share_generation,2.123418,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,8,acceptance,8.069680,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,8,preparation,0.000021,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,8,precompute,0.930729,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,8,opening,12.670123,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,8,combiner,21.670833,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,8,decryption_total,23.794301,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,8,end_to_end,25.220371,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,9,encryption,0.726869,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,9,validation,0.719489,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,9,share_generation,2.152158,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,9,acceptance,8.115213,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,9,preparation,0.000020,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,9,precompute,0.878718,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,9,opening,12.694877,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,9,combiner,21.689008,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,9,decryption_total,23.841206,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,9,end_to_end,25.287624,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,10,encryption,0.708303,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,10,validation,0.716295,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,10,share_generation,2.148272,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,10,acceptance,8.101074,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,10,preparation,0.000020,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,10,precompute,0.932281,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,10,opening,12.714484,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,10,combiner,21.748100,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,10,decryption_total,23.896462,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,10,end_to_end,25.321270,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,11,encryption,0.714132,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,11,validation,0.726749,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,11,share_generation,2.158626,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,11,acceptance,8.036214,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,11,preparation,0.000020,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,11,precompute,0.949565,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,11,opening,12.714644,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,11,combiner,21.700554,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,11,decryption_total,23.859220,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,11,end_to_end,25.300181,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,12,encryption,0.699912,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,12,validation,0.720210,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,12,share_generation,2.149344,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,12,acceptance,8.075268,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,12,preparation,0.000020,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,12,precompute,0.918723,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,12,opening,12.714945,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,12,combiner,21.709056,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,12,decryption_total,23.858450,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,12,end_to_end,25.278652,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,13,encryption,0.718057,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,13,validation,0.721181,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,13,share_generation,2.149905,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,13,acceptance,8.021865,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,13,preparation,0.000020,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,13,precompute,0.937218,0,0
