curve,simd,orientation,total,batch,setup,cache,threads,parties,total_weight,required_weight,selected_parties,accepted_weight,sample,phase,milliseconds,avx_msm,avx_each
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,6,preparation,48.652936,11,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,6,precompute,1.607089,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,6,opening,16.767104,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,6,combiner,76.577204,11,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,6,decryption_total,83.026397,11,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,6,end_to_end,85.132041,11,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,7,encryption,1.099210,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,7,validation,1.002818,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,7,share_generation,6.466277,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,7,acceptance,9.482092,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,7,preparation,48.982148,11,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,7,precompute,1.733522,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,7,opening,16.793751,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,7,combiner,76.991703,11,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,7,decryption_total,83.458060,11,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,7,end_to_end,85.560249,11,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,8,encryption,1.108193,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,8,validation,1.012982,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,8,share_generation,6.478945,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,8,acceptance,9.471086,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,8,preparation,48.869553,11,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,8,precompute,1.504318,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,8,opening,16.800669,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,8,combiner,76.645767,11,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,8,decryption_total,83.124802,11,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,8,end_to_end,85.246207,11,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,9,encryption,1.085302,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,9,validation,0.994216,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,9,share_generation,6.483260,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,9,acceptance,9.475623,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,9,preparation,48.742329,11,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,9,precompute,1.806573,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,9,opening,16.789084,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,9,combiner,76.813779,11,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,9,decryption_total,83.297119,11,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,9,end_to_end,85.376797,11,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,10,encryption,1.091821,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,10,validation,0.998052,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,10,share_generation,6.469291,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,10,acceptance,9.467081,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,10,preparation,48.776155,11,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,10,precompute,1.905429,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,10,opening,16.783536,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,10,combiner,76.932351,11,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,10,decryption_total,83.401722,11,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,10,end_to_end,85.491745,11,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,11,encryption,1.091370,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,11,validation,1.004060,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,11,share_generation,6.464584,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,11,acceptance,9.566889,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,11,preparation,48.737362,11,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,11,precompute,1.928991,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,11,opening,16.817763,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,11,combiner,77.051195,11,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,11,decryption_total,83.515859,11,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,11,end_to_end,85.611580,11,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,12,encryption,1.096447,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,12,validation,1.009598,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,12,share_generation,7.845031,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,12,acceptance,9.508367,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,12,preparation,48.959246,11,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,12,precompute,1.724791,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,12,opening,16.760455,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,12,combiner,76.953040,11,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,12,decryption_total,84.798212,11,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,12,end_to_end,86.904527,11,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,13,encryption,1.097268,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,13,validation,1.022776,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,13,share_generation,6.456273,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,13,acceptance,9.477696,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,13,preparation,48.644014,11,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,13,precompute,1.835883,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,13,opening,16.748959,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,13,combiner,76.706692,11,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,13,decryption_total,83.163005,11,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,13,end_to_end,85.283179,11,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,14,encryption,1.090259,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,14,validation,1.010268,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,14,share_generation,6.461991,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,14,acceptance,9.555143,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,14,preparation,48.707521,11,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,14,precompute,1.621148,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,14,opening,16.774604,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,14,combiner,76.658596,11,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,14,decryption_total,83.120677,11,0
bls12_381,avx512,swapped,16,2,16,cold,12,688,6489,4327,79,4333,14,end_to_end,85.221324,11,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,0,encryption,1.092522,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,0,validation,0.993235,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,0,share_generation,6.480797,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,0,acceptance,9.528986,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,0,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,0,precompute,1.298615,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,0,opening,16.827617,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,0,combiner,27.655368,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,0,decryption_total,34.136245,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,0,end_to_end,36.222182,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,1,encryption,1.090619,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,1,validation,0.985154,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,1,share_generation,6.510037,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,1,acceptance,9.592713,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,1,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,1,precompute,1.316390,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,1,opening,16.933782,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,1,combiner,27.843075,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,1,decryption_total,34.353253,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,1,end_to_end,36.429166,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,2,encryption,1.106581,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,2,validation,1.010689,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,2,share_generation,6.542401,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,2,acceptance,9.600524,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,2,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,2,precompute,1.327754,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,2,opening,16.897914,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,2,combiner,27.826383,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,2,decryption_total,34.368875,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,2,end_to_end,36.486365,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,3,encryption,1.088286,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,3,validation,0.994106,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,3,share_generation,6.480827,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,3,acceptance,9.471968,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,3,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,3,precompute,1.261193,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,3,opening,16.946791,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,3,combiner,27.680102,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,3,decryption_total,34.161019,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,3,end_to_end,36.243631,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,4,encryption,1.102556,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,4,validation,1.015866,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,4,share_generation,6.483831,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,4,acceptance,9.625669,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,4,preparation,0.000030,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,4,precompute,1.329878,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,4,opening,16.944548,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,4,combiner,27.900375,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,4,decryption_total,34.384286,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,4,end_to_end,36.502808,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,5,encryption,1.104087,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,5,validation,1.013713,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,5,share_generation,6.541950,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,5,acceptance,9.595858,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,5,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,5,precompute,1.337608,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,5,opening,16.982770,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,5,combiner,27.916436,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,5,decryption_total,34.458437,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,5,end_to_end,36.576378,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,6,encryption,1.103968,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,6,validation,1.012852,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,6,share_generation,6.541140,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,6,acceptance,9.589930,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,6,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,6,precompute,1.304543,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,6,opening,16.974749,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,6,combiner,27.869492,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,6,decryption_total,34.410712,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,6,end_to_end,36.527672,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,7,encryption,1.096437,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,7,validation,1.007835,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,7,share_generation,6.550253,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,7,acceptance,9.629594,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,7,preparation,0.000021,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,7,precompute,1.310991,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,7,opening,16.997791,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,7,combiner,27.938717,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,7,decryption_total,34.489050,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,7,end_to_end,36.593462,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,8,encryption,1.111007,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,8,validation,1.000895,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,8,share_generation,6.532117,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,8,acceptance,9.633980,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,8,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,8,precompute,1.313965,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,8,opening,17.004681,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,8,combiner,27.952827,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,8,decryption_total,34.485024,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,8,end_to_end,36.597047,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,9,encryption,1.101354,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,9,validation,0.999163,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,9,share_generation,6.559615,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,9,acceptance,9.605301,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,9,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,9,precompute,1.331810,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,9,opening,16.965426,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,9,combiner,27.902747,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,9,decryption_total,34.462443,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,9,end_to_end,36.563100,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,10,encryption,1.102725,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,10,validation,1.020212,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,10,share_generation,6.542912,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,10,acceptance,9.589720,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,10,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,10,precompute,1.322577,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,10,opening,16.996790,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,10,combiner,27.909287,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,10,decryption_total,34.452280,0,0
